,start,stop,middle,duration,who,keys,total,compressed,bandwidth,type,called_from,time
2982,1713561531.725685,1713561531.7313592,1713561531.729406,0.0056743621826171875,tcp://10.201.2.91:44071,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 22): 384}",384,595.0,67672.80403361344,outgoing_transfer,tcp://10.201.1.105:36189,1713561536.2334108
2983,1713561535.8087564,1713561535.8098912,1713561535.8095875,0.0011348724365234375,tcp://10.201.1.105:43641,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 66): 384}",384,595.0,338364.02016806725,outgoing_transfer,tcp://10.201.1.105:36189,1713561536.2334158
2984,1713561536.1922903,1713561536.194665,1713561536.1937804,0.0023746490478515625,tcp://10.201.1.105:43641,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 65): 384, ('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 67): 384}",768,1149.0,323416.2120481928,outgoing_transfer,tcp://10.201.1.105:40369,1713561536.23341
2985,1713561535.8024268,1713561536.1894426,1713561535.9959347,0.38701581954956055,tcp://10.201.1.105:40369,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 65): 384, ('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 67): 384}",768,,1984.4150063267666,incoming_transfer,tcp://10.201.1.105:43641,1713561536.2611668
2986,1713561536.257166,1713561536.2601385,1713561536.2586522,0.0029726028442382812,tcp://10.201.1.105:44701,"{('mean_combine-partial-00be177ce45852615bf240bd3909db77', 17): 384}",384,,129179.71896053899,incoming_transfer,tcp://10.201.1.105:43641,1713561536.2611701
2987,1713561534.0463488,1713561534.083077,1713561534.065009,0.0367281436920166,tcp://10.201.2.91:36323,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 27): 384}",384,595.0,10455.197605956546,outgoing_transfer,tcp://10.201.1.105:44701,1713561536.3059003
2988,1713561536.2581677,1713561536.2599814,1713561536.2594957,0.001813650131225586,tcp://10.201.1.105:43641,"{('mean_combine-partial-00be177ce45852615bf240bd3909db77', 17): 384}",384,590.0,211727.71605100564,outgoing_transfer,tcp://10.201.1.105:44701,1713561536.3059075
2989,1713561536.257166,1713561536.2601385,1713561536.2586522,0.0029726028442382812,tcp://10.201.1.105:44701,"{('mean_combine-partial-00be177ce45852615bf240bd3909db77', 17): 384}",384,,129179.71896053899,incoming_transfer,tcp://10.201.1.105:43641,1713561537.0391254
2990,1713561537.0370135,1713561537.0386364,1713561537.0378249,0.001622915267944336,tcp://10.201.2.91:44071,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 30): 384}",384,,236611.24371970032,incoming_transfer,tcp://10.201.1.105:43641,1713561537.0391288
2991,1713561537.0370135,1713561537.0386364,1713561537.0378249,0.001622915267944336,tcp://10.201.2.91:44071,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 30): 384}",384,,236611.24371970032,incoming_transfer,tcp://10.201.1.105:43641,1713561537.043532
2992,1713561537.0368207,1713561537.0427353,1713561537.039778,0.0059146881103515625,tcp://10.201.2.91:40423,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 31): 384}",384,,64923.118993872944,incoming_transfer,tcp://10.201.1.105:43641,1713561537.0435345
2993,1713561537.0364323,1713561537.0431056,1713561537.039769,0.006673336029052734,tcp://10.201.1.105:40369,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 29): 384}",384,,57542.434297963555,incoming_transfer,tcp://10.201.1.105:43641,1713561537.0435383
2994,1713561534.0458179,1713561534.0654075,1713561534.055901,0.019589662551879883,tcp://10.201.2.91:36323,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 24): 384}",384,595.0,19602.1753301284,outgoing_transfer,tcp://10.201.2.91:40423,1713561537.0791287
2995,1713561512.128684,1713561525.2247355,1713561518.6815548,13.096051454544067,tcp://10.201.1.105:43641,"{('categorize_block-c1752dd634ae4ccf22c2368c8cfe7acb', 52): 1723653357}",1723653357,1723635809.0,131616263.34340087,outgoing_transfer,tcp://10.201.2.91:44071,1713561537.079152
2996,1713561536.1922903,1713561536.194665,1713561536.1937804,0.0023746490478515625,tcp://10.201.1.105:43641,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 65): 384, ('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 67): 384}",768,1149.0,323416.2120481928,outgoing_transfer,tcp://10.201.1.105:40369,1713561537.0791733
2997,1713561537.037503,1713561537.0428903,1713561537.040489,0.005387306213378906,tcp://10.201.1.105:43641,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 31): 384}",384,595.0,71278.66595857673,outgoing_transfer,tcp://10.201.2.91:40423,1713561537.079133
2998,1713561537.037321,1713561537.0384138,1713561537.0381794,0.001092672348022461,tcp://10.201.1.105:43641,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 30): 384}",384,595.0,351431.9738162776,outgoing_transfer,tcp://10.201.2.91:44071,1713561537.0791588
2999,1713561537.0377643,1713561537.0435567,1713561537.0405412,0.005792379379272461,tcp://10.201.1.105:43641,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 29): 384}",384,595.0,66294.0002469644,outgoing_transfer,tcp://10.201.1.105:40369,1713561537.07918
3000,1713561534.0014083,1713561534.02109,1713561534.011249,0.019681692123413086,tcp://10.201.2.91:33859,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 19): 384}",384,,19510.517570956137,incoming_transfer,tcp://10.201.2.91:44071,1713561537.1115222
3001,1713561537.1093752,1713561537.1108778,1713561537.1101265,0.0015025138854980469,tcp://10.201.2.91:36323,"{('mean_combine-partial-00be177ce45852615bf240bd3909db77', 6): 384}",384,,255571.68137099335,incoming_transfer,tcp://10.201.2.91:44071,1713561537.1115265
3002,1713561537.1093752,1713561537.1108778,1713561537.1101265,0.0015025138854980469,tcp://10.201.2.91:36323,"{('mean_combine-partial-00be177ce45852615bf240bd3909db77', 6): 384}",384,,255571.68137099335,incoming_transfer,tcp://10.201.2.91:44071,1713561537.1156244
3003,1713561537.1097267,1713561537.114708,1713561537.1122172,0.004981279373168945,tcp://10.201.1.105:43641,"{('mean_combine-partial-00be177ce45852615bf240bd3909db77', 7): 384}",384,,77088.62949313167,incoming_transfer,tcp://10.201.2.91:44071,1713561537.1156278
3004,1713561534.0020235,1713561534.0033612,1713561534.0029874,0.0013377666473388672,tcp://10.201.2.91:44071,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 18): 384}",384,595.0,287045.57761539833,outgoing_transfer,tcp://10.201.2.91:36323,1713561537.1448874
3005,1713561531.7316923,1713561531.7335799,1713561531.7275066,0.0018875598907470703,tcp://10.201.2.91:44071,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 20): 384}",384,595.0,203437.25350511557,outgoing_transfer,tcp://10.201.1.105:43641,1713561537.1449108
3006,1713561537.1108296,1713561537.1152935,1713561537.1130104,0.004463911056518555,tcp://10.201.2.91:44071,"{('mean_combine-partial-00be177ce45852615bf240bd3909db77', 7): 384}",384,590.0,86023.21935587245,outgoing_transfer,tcp://10.201.1.105:43641,1713561537.1449163
3007,1713561537.1104238,1713561537.1113858,1713561537.1108394,0.001,tcp://10.201.2.91:44071,"{('mean_combine-partial-00be177ce45852615bf240bd3909db77', 6): 384}",384,590.0,384000.0,outgoing_transfer,tcp://10.201.2.91:36323,1713561537.1448927
3008,1713561534.0451133,1713561534.0826437,1713561534.0638785,0.03753042221069336,tcp://10.201.1.105:44701,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 27): 384}",384,,10231.699442235125,incoming_transfer,tcp://10.201.2.91:36323,1713561538.1358
3009,1713561538.1310382,1713561538.1327713,1713561538.1319048,0.0017330646514892578,tcp://10.201.1.105:36189,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 44): 384}",384,,221572.80726372267,incoming_transfer,tcp://10.201.2.91:36323,1713561538.1358035
3010,1713561538.1310382,1713561538.1327713,1713561538.1319048,0.0017330646514892578,tcp://10.201.1.105:36189,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 44): 384}",384,,221572.80726372267,incoming_transfer,tcp://10.201.2.91:36323,1713561538.1441636
3011,1713561538.1308486,1713561538.141889,1713561538.136369,0.011040449142456055,tcp://10.201.2.91:44071,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 45): 384}",384,,34781.19368561989,incoming_transfer,tcp://10.201.2.91:36323,1713561538.1441672
3012,1713561538.1308486,1713561538.141889,1713561538.136369,0.011040449142456055,tcp://10.201.2.91:44071,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 45): 384}",384,,34781.19368561989,incoming_transfer,tcp://10.201.2.91:36323,1713561538.1581774
3013,1713561538.130594,1713561538.1534245,1713561538.1420093,0.022830486297607422,tcp://10.201.2.91:40423,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 46): 384}",384,,16819.615447273336,incoming_transfer,tcp://10.201.2.91:36323,1713561538.1581817
3014,1713561537.037503,1713561537.0428903,1713561537.040489,0.005387306213378906,tcp://10.201.1.105:43641,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 31): 384}",384,595.0,71278.66595857673,outgoing_transfer,tcp://10.201.2.91:40423,1713561538.189781
3015,1713561535.8087564,1713561535.8098912,1713561535.8095875,0.0011348724365234375,tcp://10.201.1.105:43641,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 66): 384}",384,595.0,338364.02016806725,outgoing_transfer,tcp://10.201.1.105:36189,1713561538.18985
3016,1713561537.037321,1713561537.0384138,1713561537.0381794,0.001092672348022461,tcp://10.201.1.105:43641,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 30): 384}",384,595.0,351431.9738162776,outgoing_transfer,tcp://10.201.2.91:44071,1713561538.1898472
3017,1713561538.1420977,1713561538.1581979,1713561538.1506,0.016100168228149414,tcp://10.201.2.91:36323,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 46): 384}",384,595.0,23850.68246234951,outgoing_transfer,tcp://10.201.2.91:40423,1713561538.1897852
3018,1713561538.1314259,1713561538.1420274,1713561538.1369991,0.010601520538330078,tcp://10.201.2.91:36323,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 45): 384}",384,595.0,36221.219268654706,outgoing_transfer,tcp://10.201.2.91:44071,1713561538.1898553
3019,1713561538.1319315,1713561538.1330912,1713561538.1324997,0.00115966796875,tcp://10.201.2.91:36323,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 44): 384}",384,595.0,331129.2631578947,outgoing_transfer,tcp://10.201.1.105:36189,1713561538.1898553
3020,1713561537.1097267,1713561537.114708,1713561537.1122172,0.004981279373168945,tcp://10.201.1.105:43641,"{('mean_combine-partial-00be177ce45852615bf240bd3909db77', 7): 384}",384,,77088.62949313167,incoming_transfer,tcp://10.201.2.91:44071,1713561538.3585536
3021,1713561538.3562992,1713561538.3578193,1713561538.3570592,0.0015201568603515625,tcp://10.201.1.105:43641,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 42): 384}",384,,252605.51066499372,incoming_transfer,tcp://10.201.2.91:44071,1713561538.3585575
3022,1713561538.3562992,1713561538.3578193,1713561538.3570592,0.0015201568603515625,tcp://10.201.1.105:43641,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 42): 384}",384,,252605.51066499372,incoming_transfer,tcp://10.201.2.91:44071,1713561538.3627112
3023,1713561538.35648,1713561538.3615115,1713561538.3589957,0.005031585693359375,tcp://10.201.1.105:40369,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 43): 384}",384,,76317.8893100834,incoming_transfer,tcp://10.201.2.91:44071,1713561538.3627143
3024,1713561538.3566244,1713561538.361786,1713561538.3592052,0.0051615238189697266,tcp://10.201.1.105:44701,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 41): 384}",384,,74396.63430181533,incoming_transfer,tcp://10.201.2.91:44071,1713561538.362719
3025,1713561537.0377643,1713561537.0435567,1713561537.0405412,0.005792379379272461,tcp://10.201.1.105:43641,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 29): 384}",384,595.0,66294.0002469644,outgoing_transfer,tcp://10.201.1.105:40369,1713561538.394668
3026,1713561537.1108296,1713561537.1152935,1713561537.1130104,0.004463911056518555,tcp://10.201.2.91:44071,"{('mean_combine-partial-00be177ce45852615bf240bd3909db77', 7): 384}",384,590.0,86023.21935587245,outgoing_transfer,tcp://10.201.1.105:43641,1713561538.3946493
3027,1713561536.2581677,1713561536.2599814,1713561536.2594957,0.001813650131225586,tcp://10.201.1.105:43641,"{('mean_combine-partial-00be177ce45852615bf240bd3909db77', 17): 384}",384,590.0,211727.71605100564,outgoing_transfer,tcp://10.201.1.105:44701,1713561538.3946798
3028,1713561538.3579645,1713561538.3623655,1713561538.3603392,0.004400968551635742,tcp://10.201.2.91:44071,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 41): 384}",384,595.0,87253.52055907687,outgoing_transfer,tcp://10.201.1.105:44701,1713561538.394689
3029,1713561538.3571541,1713561538.3581226,1713561538.3578825,0.001,tcp://10.201.2.91:44071,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 42): 384}",384,595.0,384000.0,outgoing_transfer,tcp://10.201.1.105:43641,1713561538.3946564
3030,1713561538.357633,1713561538.36187,1713561538.3600345,0.004236936569213867,tcp://10.201.2.91:44071,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 43): 384}",384,595.0,90631.51966687299,outgoing_transfer,tcp://10.201.1.105:40369,1713561538.394676
3031,1713561522.6098008,1713561526.2387247,1713561524.4242628,3.6289238929748535,tcp://10.201.1.105:44701,"{('categorize_block-c1752dd634ae4ccf22c2368c8cfe7acb', 13): 1299137142}",1299137142,,357995146.85743845,incoming_transfer,tcp://10.201.1.105:40369,1713561538.9302936
3032,1713561538.9276698,1713561538.9298673,1713561538.9287684,0.0021975040435791016,tcp://10.201.1.105:36189,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 51): 384}",384,,174743.70576109362,incoming_transfer,tcp://10.201.1.105:40369,1713561538.9302974
3033,1713561538.9276698,1713561538.9298673,1713561538.9287684,0.0021975040435791016,tcp://10.201.1.105:36189,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 51): 384}",384,,174743.70576109362,incoming_transfer,tcp://10.201.1.105:40369,1713561538.9350553
3034,1713561538.9282382,1713561538.9343116,1713561538.931275,0.006073474884033203,tcp://10.201.1.105:44701,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 49): 384}",384,,63225.74923451362,incoming_transfer,tcp://10.201.1.105:40369,1713561538.9350576
3035,1713561538.9284663,1713561538.9346008,1713561538.9315336,0.006134510040283203,tcp://10.201.2.91:33859,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 48): 384}",384,,62596.68620287602,incoming_transfer,tcp://10.201.1.105:40369,1713561538.9350615
3036,1713561534.0453444,1713561534.0467944,1713561534.046498,0.0014500617980957031,tcp://10.201.2.91:36323,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 26): 384}",384,595.0,264816.29990134825,outgoing_transfer,tcp://10.201.2.91:33859,1713561538.966922
3037,1713561538.1319315,1713561538.1330912,1713561538.1324997,0.00115966796875,tcp://10.201.2.91:36323,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 44): 384}",384,595.0,331129.2631578947,outgoing_transfer,tcp://10.201.1.105:36189,1713561538.9669354
3038,1713561538.930046,1713561538.9346862,1713561538.9326158,0.004640102386474609,tcp://10.201.1.105:40369,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 48): 384}",384,595.0,82756.79457404172,outgoing_transfer,tcp://10.201.2.91:33859,1713561538.9669292
3039,1713561538.3579645,1713561538.3623655,1713561538.3603392,0.004400968551635742,tcp://10.201.2.91:44071,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 41): 384}",384,595.0,87253.52055907687,outgoing_transfer,tcp://10.201.1.105:44701,1713561538.973183
3040,1713561538.9284556,1713561538.9299889,1713561538.929318,0.0015332698822021484,tcp://10.201.1.105:40369,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 51): 384}",384,595.0,250445.1463225004,outgoing_transfer,tcp://10.201.1.105:36189,1713561538.9669418
3041,1713561538.9288602,1713561538.9343495,1713561538.9319553,0.005489349365234375,tcp://10.201.1.105:40369,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 49): 384}",384,595.0,69953.64558721334,outgoing_transfer,tcp://10.201.1.105:44701,1713561538.9731903
3042,1713561538.130594,1713561538.1534245,1713561538.1420093,0.022830486297607422,tcp://10.201.2.91:40423,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 46): 384}",384,,16819.615447273336,incoming_transfer,tcp://10.201.2.91:36323,1713561539.1643627
3043,1713561539.162557,1713561539.1639388,1713561539.1632478,0.0013818740844726562,tcp://10.201.1.105:44701,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 34): 384}",384,,277883.4948240166,incoming_transfer,tcp://10.201.2.91:36323,1713561539.164365
3044,1713561539.162557,1713561539.1639388,1713561539.1632478,0.0013818740844726562,tcp://10.201.1.105:44701,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 34): 384}",384,,277883.4948240166,incoming_transfer,tcp://10.201.2.91:36323,1713561539.1685135
3045,1713561539.1624093,1713561539.1675494,1713561539.1649792,0.005140066146850586,tcp://10.201.1.105:43641,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 35): 384}",384,,74707.20979637274,incoming_transfer,tcp://10.201.2.91:36323,1713561539.1685164
3046,1713561539.1624093,1713561539.1675494,1713561539.1649792,0.005140066146850586,tcp://10.201.1.105:43641,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 35): 384}",384,,74707.20979637274,incoming_transfer,tcp://10.201.2.91:36323,1713561539.172674
3047,1713561539.1622243,1713561539.1716392,1713561539.1669319,0.009414911270141602,tcp://10.201.2.91:33859,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 33): 384}",384,,40786.36420268936,incoming_transfer,tcp://10.201.2.91:36323,1713561539.1726768
3048,1713561538.9288602,1713561538.9343495,1713561538.9319553,0.005489349365234375,tcp://10.201.1.105:40369,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 49): 384}",384,595.0,69953.64558721334,outgoing_transfer,tcp://10.201.1.105:44701,1713561539.2024407
3049,1713561538.3571541,1713561538.3581226,1713561538.3578825,0.001,tcp://10.201.2.91:44071,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 42): 384}",384,595.0,384000.0,outgoing_transfer,tcp://10.201.1.105:43641,1713561539.2024646
3050,1713561538.930046,1713561538.9346862,1713561538.9326158,0.004640102386474609,tcp://10.201.1.105:40369,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 48): 384}",384,595.0,82756.79457404172,outgoing_transfer,tcp://10.201.2.91:33859,1713561539.2024438
3051,1713561539.1631875,1713561539.1679044,1713561539.1657598,0.0047168731689453125,tcp://10.201.2.91:36323,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 35): 384}",384,595.0,81409.8633238981,outgoing_transfer,tcp://10.201.1.105:43641,1713561539.20247
3052,1713561539.163027,1713561539.1639004,1713561539.163814,0.001,tcp://10.201.2.91:36323,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 34): 384}",384,595.0,384000.0,outgoing_transfer,tcp://10.201.1.105:44701,1713561539.2024462
3053,1713561539.1631773,1713561539.1717181,1713561539.1676974,0.008540868759155273,tcp://10.201.2.91:36323,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 33): 384}",384,595.0,44960.297462524075,outgoing_transfer,tcp://10.201.2.91:33859,1713561539.2024512
3054,1713561537.0364323,1713561537.0431056,1713561537.039769,0.006673336029052734,tcp://10.201.1.105:40369,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 29): 384}",384,,57542.434297963555,incoming_transfer,tcp://10.201.1.105:43641,1713561539.37141
3055,1713561539.3586214,1713561539.35996,1713561539.3592908,0.0013387203216552734,tcp://10.201.2.91:40423,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 53): 384}",384,,286841.0927871772,incoming_transfer,tcp://10.201.1.105:43641,1713561539.3714128
3056,1713561539.3586214,1713561539.35996,1713561539.3592908,0.0013387203216552734,tcp://10.201.2.91:40423,"{('mean_chunk-76b92f73a817024c2325e5bfce0d20ba', 53): 384}",384,,286841.0927871772,incoming_transfer,tcp://10.201.1.105:43641,1713561539.37556
